39.1638687317232
42.3697606411784
46.8428463121412
41.8932091411242
44.2218130618434
29.5028701397162
15.2279865699123
8.77287988736055
7.38654825083938
15.8561680927109
28.3548142532221
36.9002491064659
37.2684934474169
40.9509368569262
39.7595581067909
44.2976280732156
35.2214881403661
26.93599046897
19.1270442976281
8.83786418282248
6.42261453482075
15.2388172858226
21.3256796274234
35.0590274017112
35.6763782085996
41.2000433228636
42.0665005956894
39.8353731181631
46.4854326871006
35.4597638903932
19.2678436044623
15.1630022744503
6.96415033033684
8.31798981912704
23.7517599913354
31.2032925376367
36.6511426405285
40.9834290046572
48.7815444600888
44.005198743637
50.3195061193545
37.3443084587891
18.6288313657533
11.7404960467887
8.36131268276833
15.5854001949529
21.1090653092169
34.983212390339
36.6511426405285
40.9834290046572
49.5072024260804
50.3844904148164
51.1967941080906
38.9580851294271
20.5025452182389
15.4987544676703
6.75836672804072
7.59233185313549
21.2173724683202
32.5571320264269
36.6511426405285
40.9834290046572
48.651575869165
48.9981587782952
51.0668255171667
33.2611285605979
23.8492364345283
16.3435503086754
11.2422831149139
10.0617350806888
24.0766814686451
31.614859742229
36.6511426405285
40.9834290046572
48.0450557781869
48.2725008123037
51.1859633921802
35.9363153904473
25.3113830824217
15.6828766381458
12.964366944655
10.0833965125095
13.3217805696957
28.0840463554641
35.8605003790751
40.9509368569262
48.3483158236759
49.9945846420448
48.012563630456
32.0914112422831
21.2931874796924
11.144806671721
7.70063901223871
11.8921260695332
24.3149572186722
32.9037149355572
35.8605003790751
40.9509368569262
47.9259179031734
49.9620924943139
51.7924834831582
35.9904689699989
15.9428138199935
6.94248889851619
7.00747319397812
12.4336618650493
24.3149572186722
32.9037149355572
41.9906855843171
41.2541969024153
49.6263403010939
49.2472652442326
51.0018412217048
40.9725982887469
18.8671071157804
9.06530921693924
8.40463554640962
12.2603704104841
18.2172641611611
30.7050796057619
36.0662839813712
40.9292754251056
49.6155095851836
50.0162460738655
49.7346474601971
44.0376908913679
16.7442867973573
6.82335102350265
7.78728473952128
11.9354489331745
18.2172641611611
30.7050796057619
41.9906855843171
41.2541969024153
49.5072024260804
49.8104624715694
52.7889093469078
42.0015163002274
21.8347232752085
9.21693923968374
9.39023069424889
14.7947579334994
20.2642694682119
32.6654391855302
41.9906855843171
41.2541969024153
49.5072024260804
48.651575869165
48.1641936532005
42.2072999025236
22.0513375934149
8.84869489873281
8.76204917145023
14.7514350698581
20.2642694682119
32.6654391855302
36.0662839813712
40.9292754251056
48.5216072782411
48.8140366078198
44.005198743637
35.3297952994693
18.1522798656991
8.38297411458897
7.01830390988844
16.397703888227
18.2172641611611
30.7050796057619
36.0662839813712
40.9292754251056
42.120654175241
48.3916386873172
46.8861691757825
38.1999350157045
19.3653200476551
13.8416549333911
11.1881295353623
15.4121087403877
18.2172641611611
30.7050796057619
37.2576627315065
41.6549333910972
49.5072024260804
46.1388497779703
44.849994584642
35.3622874472003
30.5209574352865
12.087078955919
12.1087403877396
12.1520632513809
21.3256796274234
35.0590274017112
36.0662839813712
40.9292754251056
48.283331528214
46.3771255279974
36.3803747427705
31.9506119354489
19.1053828658074
12.2928625582151
9.73681360337918
10.5166251489223
21.3256796274234
35.0590274017112
36.6511426405285
40.9834290046572
48.283331528214
42.0231777320481
35.2431495721867
34.1709086970649
17.069208274667
10.3974872739088
7.65731614859742
8.12303693274125
19.0079064226145
30.5426188671071
36.1637604245641
38.4815336293729
39.6079280840464
46.9186613235135
39.7812195386115
43.0520957435286
37.9183364020362
14.0041156720459
13.6900249106466
14.9030650926026
20.2642694682119
32.6654391855302
33.0661756742121
35.4056103108415
40.3010939023069
41.514134084263
38.7306400953103
42.8896350048738
18.1631105816094
13.3109498537853
12.8452290696415
11.9462796490848
18.2172641611611
30.7267410375826
41.0917361637604
44.0160294595473
46.5070941189213
43.9293837322647
42.0340084479584
34.073432253872
16.7442867973573
12.9210440810138
8.26383623957543
5.27455864832665
21.7589082638362
30.7267410375826
41.210874038774
44.1243366186505
44.882486732373
41.8065634138417
43.669446550417
34.3117080038991
17.5999133542727
13.5383948879021
10.4191487057294
13.635871331095
18.2172641611611
30.7267410375826
41.449149788801
41.5791183797249
44.6658724141666
40.5935232318856
47.0919527780786
29.8169609011156
14.4373443084588
11.5780353081339
9.68266002382757
13.668363478826
18.2172641611611
30.6184338784794
40.8859525614643
39.2071915953645
45.7706054370194
44.6983645618975
47.7526264486083
35.2214881403661
15.5962309108632
13.6791941947363
9.73681360337918
3.6499512617784
18.0548034225062
29.058810787393
41.817394129752
44.1243366186505
45.0016246073865
45.5431604029026
45.0449474710278
38.5465179248348
13.4084262969782
12.6827683309867
10.2891801148056
10.3325029784469
20.3075923318531
30.7267410375826
41.4383190728907
42.1748077547926
47.070291346258
40.7018303909888
45.2290696415033
36.6186504927976
17.2749918769631
12.422831149139
10.7115780353081
8.67540344416766
18.1631105816094
30.5426188671071
40.9617675728366
43.7777537095202
47.1677677894509
45.7597747211091
51.5542077331312
37.9508285497671
17.7840355247482
11.9462796490848
11.7729881945197
12.7044297628073
24.7265244232644
29.058810787393
42.2397920502545
42.0123470161378
45.1207624824001
42.1531463229719
50.2220296761616
35.1998267085454
13.7983320697498
10.6249323080256
11.144806671721
9.42272284197985
21.8997075706704
30.7267410375826
41.3733347774288
43.4095093685693
45.6189754142749
42.2722841979855
46.1930033575219
30.5317881511968
18.8454456839597
11.3614209899274
12.7910754900899
6.95331961442651
21.3906639228853
30.6834181739413
35.2648110040074
40.1927867432037
44.6008881187046
37.4634463338027
52.1715585400195
34.9398895266977
14.5348207516517
11.8379724899816
13.0185205242067
12.2495396945738
18.2172641611611
29.058810787393
40.0844795841005
44.1243366186505
44.9583017437453
45.0016246073865
49.8104624715694
33.1094985378534
27.3150655258313
7.73313115996967
8.55626556915412
12.4336618650493
19.2786743203726
30.7267410375826
41.3191811978772
39.1097151521716
44.9258095960143
43.8752301527131
48.4349615509585
33.6943571970107
16.0186288313658
9.13029351240117
11.480558864941
10.2133651034333
18.2172641611611
30.6184338784794
41.178381891043
42.7704971298603
46.3771255279974
42.3589299252681
50.7852269034983
26.5460846961984
15.2496480017329
12.693599046897
12.7802447741796
14.4590057402794
19.2786743203726
30.8133867648652
41.3625040615185
43.3228636412867
46.0738654825084
46.431279107549
45.2074082096827
30.9000324921477
17.4266218997076
10.170042239792
9.98592006931658
8.35048196685801
15.5962309108632
30.7267410375826
41.4274883569804
40.203617459114
46.0846961984187
45.1965774937723
44.6767031300769
29.3729015487924
18.0223112747753
10.3216722625366
9.21693923968374
11.4697281490307
15.4012780244774
30.6184338784794
40.6260153796166
43.1928950503628
45.9330661756742
44.8066717210008
46.2254955052529
30.3476659807213
17.2749918769631
9.82345933066176
9.10863208058053
10.4733022852811
15.4012780244774
30.6184338784794
40.8967832773746
44.2001516300227
39.4021444817502
44.3951045164085
46.12801906206
27.4342034008448
17.2208382974115
8.2963283873064
10.4408101375501
10.7982237625907
18.2172641611611
30.7267410375826
41.3408426296978
44.1243366186505
46.095526914329
44.9474710278349
44.7958410050904
28.2248456622983
16.1161052745586
10.3108415466262
7.84143831907289
10.2783493988953
13.267626990144
30.6184338784794
41.2541969024153
39.965341709087
44.4384273800498
43.7885844254305
42.8788042889635
27.3367269576519
15.9644752518141
10.4516408534604
7.27824109173616
11.5347124444926
18.2172641611611
29.4162244124337
41.2325354705946
42.0448391638687
44.2001516300227
44.7091952778079
38.8281165385032
26.7518682984945
15.4337701722084
10.6790858875772
11.11231452399
9.93176648976497
19.7660565363371
30.6184338784794
40.8642911296437
41.1242283114914
46.6912162893967
45.2290696415033
43.7019386981479
27.7807863099751
17.4916061951695
10.9498537853352
7.87393046680385
10.8848694898733
18.2172641611611
32.4055020036824
35.925484674537
39.3696523340193
46.5287555507419
44.546734539153
46.431279107549
29.4378858442543
15.7370302176974
9.43355355789018
7.71146972814903
11.8163110581609
15.4012780244774
30.7267410375826
37.3334777428788
43.3120329253764
43.7669229936099
42.456406368461
46.6370627098451
26.2319939347991
16.733456081447
8.00389905772772
11.1014838080797
11.7080038990577
18.2172641611611
30.8133867648652
41.2325354705946
43.3228636412867
45.6406368460955
44.914978880104
41.6332719592765
30.1093902306942
16.4626881836889
9.01115563738763
8.1446983645619
9.80179789884111
20.3075923318531
30.8133867648652
41.449149788801
43.8427380049821
45.6081446983646
46.1713419257013
38.6439943680277
23.5243149572187
13.0401819560273
11.0798223762591
7.35405610310842
15.48792375176
23.7517599913354
31.2032925376367
42.0989927434203
39.4454673453915
46.2579876529839
43.0954186071699
38.6548250839381
30.1635438102459
17.3183147406044
9.09780136467021
8.55626556915412
12.7802447741796
15.4012780244774
30.7050796057619
42.0989927434203
40.5177082205134
46.0630347665981
43.5936315390447
38.2649193111665
29.4487165601646
13.5275641719918
9.33607711469728
5.35037365969891
12.693599046897
22.0838297411459
30.6184338784794
40.3335860500379
41.4166576410701
45.489006823351
44.2651359254847
42.7488356980396
29.3837322647027
11.6538503195061
9.3469078306076
9.16278566013214
16.4518574677786
18.2172641611611
30.6184338784794
40.3119246182173
42.727174266219
44.7308567096285
44.3951045164085
38.3623957543594
27.0984512076248
12.7369219105383
10.202534387523
8.71872630780895
12.8993826491931
20.7299902523557
27.7158020145132
42.2289613343442
43.5286472435828
45.8680818802123
42.997942163977
39.597097368136
30.1527130943355
14.5998050471136
10.1050579443301
8.19885194411351
11.9787717968158
24.3149572186722
32.3621791400412
35.6655474926893
39.05556157262
41.5033033683527
43.9293837322647
37.5717534929059
25.3113830824217
8.65374201234702
9.93176648976497
6.32513809162786
6.89916603487491
18.1739412975198
30.6184338784794
42.0989927434203
39.4454673453915
44.4384273800498
68.4284631214123
40.539369652334
28.7338893100834
11.3289288421965
7.78728473952128
7.08328820535037
14.0582692515975
18.2172641611611
34.4525073107332
36.2179140041157
39.965341709087
57.6302393588216
43.8860608686234
41.9148705729449
28.8530271850969
15.7478609336077
10.3541644102675
5.87024802339435
13.1268276833099
21.2065417524098
34.7990902198635
37.3768006065201
42.5430520957435
45.4781761074407
42.8788042889635
40.6260153796166
30.8892017762374
14.4914978880104
8.80537203509152
5.58864940972598
14.1449149788801
23.7517599913354
30.6184338784794
41.0484133001191
42.3156070616268
45.3157153687859
43.3878479367486
40.6693382432579
26.3836239575436
15.15217155854
10.3000108307159
8.75121845553991
14.4373443084588
18.2172641611611
33.1744828333153
34.6257987652984
42.1748077547926
45.4023610960684
42.120654175241
42.391422072999
26.8601754575977
13.5492256038124
8.80537203509152
9.22776995559406
16.4518574677786
18.2172641611611
30.6184338784794
41.3949962092494
42.4022527889093
45.9655583234052
42.997942163977
42.0665005956894
29.1779486624066
16.7117946496263
11.8812953536229
9.56352214881404
14.2965450016246
21.8997075706704
30.7267410375826
41.8282248456623
39.3913137658399
46.7562005848587
40.4743853568721
35.286472435828
17.8598505361204
13.603379183364
8.24217480775479
10.0617350806888
15.4229394562981
19.2786743203726
32.6112856059786
38.0049821293187
43.2145564821835
45.9980504711361
43.7019386981479
38.351565038449
30.033575219322
22.6795191162136
12.6827683309867
7.88476118271418
15.5312466154013
21.3906639228853
29.1129643669447
36.0662839813712
37.6800606520091
48.5216072782411
42.8354814253222
36.0987761291021
27.575002707679
18.1089570020578
9.79096718293079
10.2566879670746
14.6539586266652
15.4012780244774
30.8133867648652
36.4345283223221
42.1748077547926
46.0630347665981
45.0557781869382
42.7488356980396
33.401927867432
22.0405068775046
8.51294270551283
9.96425863749594
14.6214664789343
20.2642694682119
30.6184338784794
40.7559839705405
42.1748077547926
46.3229719484458
43.3553557890177
37.8533521065742
31.3224304126503
16.7659482291779
7.41904039857035
7.37571753492906
14.3723600129969
20.2642694682119
30.6184338784794
41.2866890501462
40.8642911296437
37.1168634246724
40.4094010614102
33.9434636629481
23.56763782086
17.4699447633489
7.37571753492906
7.50568612585292
16.2460738654825
21.8997075706704
30.6184338784794
40.8967832773746
42.7488356980396
46.0630347665981
42.3156070616268
36.3695440268602
22.0621683093252
16.9284089678328
9.22776995559406
8.95700205783602
15.2713094335536
21.8997075706704
30.7267410375826
41.8282248456623
44.0593523231886
46.431279107549
38.9797465612477
35.9146539586267
30.5426188671071
18.6071699339326
8.49128127369219
7.34322538719809
12.2170475468428
21.1307267410376
27.7158020145132
41.0700747319398
44.3626123686776
43.8102458572512
38.3732264702697
33.4777428788043
27.510018412217
16.9500703996534
7.67897758041807
11.5780353081339
10.538286580743
19.9176865590816
30.6184338784794
41.0592440160295
43.7127694140583
45.1965774937723
39.358821618109
35.7738546517925
25.8529188779378
17.978988411134
8.1446983645619
6.92082746669555
5.82692515975306
20.9032817069208
30.6184338784794
41.1675511751327
41.8498862774829
40.0628181522799
38.9580851294271
35.5139174699448
27.9649084804506
19.3111664681035
7.87393046680385
10.6032708762049
10.874038773963
20.7299902523557
30.6184338784794
39.900357413625
44.0593523231886
